   0.708735577906436E-16,  -0.250000000000001E-01,  -0.321294121971915E-18,
  -0.957794355623053E-16,  -0.250000000000002E-01,  -0.339105555397512E-15,
   0.521492168287257E-16,  -0.250000000000001E-01,  -0.899411453534687E-16,
   0.668009970985165E-16,  -0.250000000000001E-01,  -0.149490105267855E-16,
  -0.457233166021038E-16,  -0.250000000000000E-01,  -0.173295850095784E-15,
   0.553149905706034E-16,  -0.250000000000000E-01,  -0.123520362296632E-15,
   0.498487194881101E-16,  -0.250000000000000E-01,  -0.116382359133069E-15,
   0.433280235809778E-17,  -0.250000000000000E-01,  -0.268089159449255E-16,
   0.584807643124811E-16,  -0.250000000000000E-01,  -0.168349054477528E-15,
   0.328964418777037E-16,  -0.250000000000000E-01,  -0.219677291929811E-15,
   0.677292502283159E-16,  -0.250000000000000E-01,  -0.307291511251296E-16,
   0.441553416602907E-16,  -0.250000000000000E-01,  -0.137603376696563E-15,
   0.320300904017363E-17,  -0.249999999999999E-01,  -0.204964395441132E-15,
   0.235534496478472E-15,  -0.249999999999999E-01,  -0.262569854184092E-15,
  -0.823962773952984E-17,  -0.249999999999999E-01,  -0.861889830850863E-16,
  -0.818859480414562E-16,  -0.249999999999999E-01,  -0.770553247549283E-16,
   0.403339742728628E-15,  -0.249999999999996E-01,  -0.650127457517922E-15,
  -0.606345971393506E-16,  -0.249999999999997E-01,  -0.836256743637557E-16,
  -0.166974905123086E-15,  -0.249999999999999E-01,   0.842435345832737E-16,
   0.396127602142650E-15,  -0.249999999999994E-01,  -0.563326877065458E-15,
  -0.634865473953772E-16,  -0.249999999999996E-01,  -0.423535366136558E-16,
  -0.165893041398423E-15,  -0.249999999999999E-01,   0.144851231538177E-15,
   0.203537894823525E-15,  -0.249999999999993E-01,   0.336441684240471E-15,
  -0.208922813024979E-16,  -0.249999999999996E-01,   0.172418679566520E-15,
  -0.770862686355553E-16,  -0.249999999999999E-01,   0.184314089981448E-15,
   0.109481875043995E-16,  -0.249999999999999E-01,   0.139339074943664E-14,
   0.217019847903814E-16,  -0.249999999999999E-01,   0.450954833621578E-15,
   0.117205041273126E-16,  -0.250000000000000E-01,   0.186792403092812E-15,
  -0.792605416525031E-16,  -0.250000000000003E-01,   0.137110109508110E-14,
   0.409042790446715E-16,  -0.250000000000002E-01,   0.447550408001689E-15,
   0.524036615700092E-16,  -0.250000000000000E-01,   0.167059695736748E-15,
  -0.196672380922342E-15,  -0.250000000000008E-01,   0.198126039130304E-15,
   0.642985372611472E-16,  -0.250000000000004E-01,   0.109544280554238E-15,
   0.103404220594535E-15,  -0.250000000000001E-01,   0.144173134968912E-15,
  -0.314084220192180E-15,  -0.250000000000006E-01,  -0.892147151308483E-15,
   0.876927954776229E-16,  -0.250000000000004E-01,  -0.184674159059543E-15,
   0.154404779619061E-15,  -0.250000000000001E-01,   0.892294478561139E-16,
  -0.283290300544978E-15,  -0.250000000000003E-01,  -0.948530368178602E-15,
   0.708083365956904E-16,  -0.250000000000002E-01,  -0.198059793866502E-15,
   0.134766073563406E-15,  -0.250000000000001E-01,   0.427627739049609E-16,
  -0.600554128253080E-16,  -0.249999999999999E-01,  -0.336963169227005E-15,
  -0.106092239734080E-16,  -0.250000000000000E-01,  -0.632801465981502E-16,
   0.162772647080909E-16,  -0.250000000000001E-01,  -0.443374636330679E-16,
   0.163179474894362E-15,  -0.249999999999998E-01,   0.623858435640586E-16,
  -0.920267845425064E-16,  -0.249999999999999E-01,  -0.194469307784159E-16,
  -0.102211544147225E-15,  -0.250000000000001E-01,  -0.902703561829410E-16,
   0.187704821587646E-15,  -0.249999999999998E-01,   0.119467068304957E-15,
  -0.993398616204367E-16,  -0.249999999999999E-01,  -0.162459827456021E-16,
  -0.115027434440840E-15,  -0.250000000000001E-01,  -0.612794583116112E-16,
   0.487510835594270E-16,  -0.249999999999999E-01,   0.175664983191186E-15,
  -0.430536295344114E-16,  -0.250000000000000E-01,   0.160683660820039E-16,
  -0.405803258629442E-16,  -0.250000000000001E-01,   0.132226883042102E-16,
  -0.902026544687921E-16,  -0.250000000000001E-01,   0.365361505091568E-15,
   0.132326025516139E-16,  -0.250000000000001E-01,   0.112087063396450E-15,
   0.338667827149516E-16,  -0.250000000000001E-01,   0.484989959829693E-16,
  -0.126178788221989E-15,  -0.250000000000002E-01,   0.351293739364840E-15,
   0.274372083810310E-16,  -0.250000000000002E-01,   0.108195349881706E-15,
   0.534634782214510E-16,  -0.250000000000001E-01,   0.200807008317259E-16,
  -0.110856734267093E-15,  -0.250000000000003E-01,   0.105370161871716E-16,
   0.199649859475176E-16,  -0.250000000000002E-01,   0.102061690410111E-17,
   0.463602505719888E-16,  -0.250000000000001E-01,  -0.725637210808512E-17,
  -0.955346803121975E-16,  -0.250000000000002E-01,  -0.349762936983286E-15,
   0.124927635140040E-16,  -0.250000000000002E-01,  -0.112711916366973E-15,
   0.392570229225265E-16,  -0.250000000000001E-01,  -0.512999794974534E-16,
  -0.708236658441445E-16,  -0.250000000000001E-01,  -0.373386560787330E-15,
   0.490243276148073E-17,  -0.250000000000001E-01,  -0.119814939675781E-15,
   0.272750278445380E-16,  -0.250000000000001E-01,  -0.534200862372244E-16,
  -0.122652434563069E-17,  -0.249999999999999E-01,  -0.134628665277583E-15,
  -0.137094532321549E-16,  -0.250000000000000E-01,  -0.609779354824356E-16,
  -0.679777081867660E-17,  -0.250000000000000E-01,  -0.578395389410757E-16,
   0.683706171528830E-16,  -0.249999999999999E-01,   0.473017907798710E-16,
  -0.323213392257905E-16,  -0.250000000000000E-01,  -0.132605141466886E-16,
  -0.408705694818913E-16,  -0.250000000000000E-01,  -0.599663901207425E-16,
   0.769979350232814E-16,  -0.249999999999999E-01,   0.800800270552182E-16,
  -0.322927769866168E-16,  -0.250000000000000E-01,  -0.189999224822368E-16,
  -0.440992245108174E-16,  -0.250000000000000E-01,  -0.275347909811609E-16,
   0.370484995476108E-16,  -0.250000000000000E-01,   0.600831328222354E-16,
  -0.135827370958956E-16,  -0.250000000000000E-01,  -0.857181187495885E-17,
  -0.211216719698318E-16,  -0.250000000000000E-01,  -0.283902407204991E-16,
  -0.290093592805987E-17,  -0.250000000000000E-01,   0.842117320768063E-16,
   0.512730279482562E-17,  -0.250000000000000E-01,   0.265858372923582E-16,
   0.185588057115375E-17,  -0.250000000000000E-01,   0.199845286311940E-16,
   0.424181665774121E-17,  -0.250000000000001E-01,   0.359955121265187E-16,
  -0.387072597806170E-16,  -0.250000000000001E-01,   0.997465998686664E-17,
   0.206640707794675E-16,  -0.250000000000001E-01,  -0.785843287144650E-16,
   0.141341198388794E-16,  -0.250000000000001E-01,   0.136609473733174E-16,
  -0.318455138728000E-16,  -0.250000000000001E-01,   0.617995238316738E-17,
   0.256049764955695E-17,  -0.250000000000000E-01,  -0.467562186884374E-16,
   0.240264230200178E-16,  -0.250000000000001E-01,  -0.267255835517677E-16,
  -0.249837679649829E-16,  -0.250000000000000E-01,  -0.376489204395591E-16,
  -0.155430754803536E-16,  -0.250000000000001E-01,  -0.326726018744401E-16,
   0.218785769294610E-16,  -0.250000000000001E-01,  -0.555111512312578E-16,
  -0.266383126632075E-16,  -0.250000000000000E-01,  -0.732920668600201E-16,
  -0.217381445282990E-16,  -0.250000000000000E-01,  -0.380792131767643E-16,
   0.460521854301594E-17,  -0.250000000000000E-01,  -0.105926552251834E-15,
  -0.391858876492511E-16,  -0.250000000000000E-01,  -0.421212544010618E-16,
  -0.249238745959554E-16,  -0.250000000000000E-01,   0.485519285366165E-17,
  -0.126681398434292E-16,  -0.250000000000000E-01,  -0.181278603239576E-15,
  -0.517334626352948E-16,  -0.250000000000000E-01,  -0.229444284752245E-16,
  -0.281096046636118E-16,  -0.250000000000000E-01,   0.550207191547976E-16,
  -0.261762638670249E-16,  -0.249999999999999E-01,  -0.139428399381636E-15,
  -0.487614772613777E-16,  -0.250000000000000E-01,  -0.926992857475106E-17,
  -0.307479781994411E-16,  -0.250000000000000E-01,   0.610304179155668E-16,
  -0.553234612069186E-16,  -0.249999999999999E-01,  -0.844593492366208E-16,
  -0.260006992852820E-16,  -0.249999999999999E-01,  -0.123056946577105E-16,
  -0.366289968181993E-16,  -0.250000000000000E-01,   0.502087249814459E-16,
  -0.844706585468123E-16,  -0.249999999999999E-01,   0.157751416096641E-16,
  -0.323992130918623E-17,  -0.249999999999999E-01,  -0.111198485315545E-16,
  -0.425100154369575E-16,  -0.250000000000000E-01,  -0.342328365632825E-17,
  -0.814211248057738E-16,  -0.250000000000000E-01,   0.109504419421036E-15,
   0.724559794486701E-18,  -0.250000000000000E-01,   0.141488383509358E-16,
  -0.410207565186193E-16,  -0.250000000000000E-01,  -0.136135135282711E-16,
  -0.417942301579524E-16,  -0.250000000000000E-01,   0.188651178012478E-15,
  -0.841231188066008E-17,  -0.250000000000000E-01,   0.424465150528075E-16,
  -0.300219120278961E-16,  -0.250000000000000E-01,  -0.400392474167108E-16,
  -0.216733551013092E-17,  -0.250000000000000E-01,   0.201634499027992E-15,
  -0.175491835558069E-16,  -0.250000000000000E-01,   0.111706705083897E-15,
  -0.190230675371730E-16,  -0.250000000000000E-01,  -0.433028653624816E-16,
   0.156674730979271E-16,  -0.250000000000000E-01,   0.210552061896685E-15,
  -0.215217842018258E-16,  -0.250000000000000E-01,   0.923740250957650E-16,
  -0.115993094308482E-16,  -0.250000000000000E-01,  -0.281282701124208E-16,
   0.373297497230953E-16,  -0.250000000000000E-01,   0.141596803726607E-15,
  -0.260367215672896E-16,  -0.250000000000000E-01,   0.596311194867027E-16,
   0.291352899394996E-17,  -0.250000000000000E-01,  -0.238050139496349E-16,
   0.589920263482636E-16,  -0.250000000000001E-01,   0.400070601647151E-16,
  -0.305516589327534E-16,  -0.250000000000001E-01,   0.278436670421434E-16,
   0.174263674187482E-16,  -0.250000000000000E-01,  -0.105032085459533E-18,
   0.555417953433821E-16,  -0.250000000000001E-01,  -0.455364912443912E-17,
  -0.196678853907525E-16,  -0.250000000000001E-01,  -0.167509235649010E-16,
   0.193235181311871E-16,  -0.250000000000000E-01,   0.592652012534889E-16,
   0.220228285996542E-16,  -0.250000000000001E-01,  -0.678710559975926E-16,
   0.222490491237437E-16,  -0.250000000000001E-01,  -0.222261445359528E-17,
   0.113302223323084E-16,  -0.250000000000000E-01,   0.749674980296891E-16,
  -0.114961381440737E-16,  -0.250000000000001E-01,  -0.601732205729455E-16,
   0.641659836382399E-16,  -0.250000000000001E-01,   0.110859672136643E-16,
   0.333692653342979E-17,  -0.250000000000001E-01,   0.463856417740136E-16,
  -0.168995214303576E-16,  -0.250000000000001E-01,  -0.210335221462188E-16,
   0.667396661380677E-16,  -0.250000000000001E-01,   0.937834879199961E-17,
   0.459375023690956E-17,  -0.250000000000000E-01,   0.291955316259612E-16,
  -0.194923635653247E-17,  -0.250000000000001E-01,   0.398986399474666E-16,
   0.336671701034422E-16,  -0.250000000000001E-01,  -0.325260651745651E-17,
   0.169061102273561E-16,  -0.250000000000001E-01,  -0.480369325046859E-16,
   0.130010487172927E-16,  -0.250000000000001E-01,   0.488433078704720E-16,
   0.594674068816733E-18,  -0.250000000000001E-01,  -0.448588648865877E-17,
   0.292184702178026E-16,  -0.250000000000001E-01,  -0.345051576558248E-16,
   0.179389769194141E-16,  -0.250000000000001E-01,   0.574627151417317E-16,
  -0.721695002174693E-17,  -0.250000000000001E-01,   0.720994444702860E-17,
   0.305107107573986E-16,  -0.250000000000001E-01,  -0.183568980328952E-16,
   0.199578409945633E-16,  -0.250000000000001E-01,  -0.910729824887824E-17,
  -0.989035127759411E-18,  -0.250000000000000E-01,  -0.970360944374526E-17,
   0.226391246209204E-16,  -0.250000000000001E-01,  -0.385399991000707E-17,
   0.219767050697125E-16,  -0.250000000000001E-01,  -0.468375338513738E-16,
   0.523887976622809E-17,  -0.250000000000001E-01,  -0.203897771063055E-16,
   0.147675384844423E-16,  -0.250000000000000E-01,   0.103253316270299E-17,
   0.185242413140788E-16,  -0.250000000000001E-01,  -0.791467585914418E-16,
   0.861430547203250E-17,  -0.250000000000000E-01,  -0.381639164714898E-16,
   0.112452846739641E-16,  -0.250000000000000E-01,   0.650860116670204E-17,
   0.464101429100245E-17,  -0.250000000000000E-01,  -0.535595873207839E-16,
   0.139860129092220E-16,  -0.250000000000000E-01,  -0.683047368665868E-17,
   0.701267492017591E-17,  -0.250000000000001E-01,   0.184297428663591E-16,
  -0.924221273207392E-17,  -0.250000000000000E-01,  -0.294902990916057E-16,
   0.193577203464115E-16,  -0.250000000000000E-01,  -0.596988821224831E-17,
   0.278006516638771E-17,  -0.250000000000000E-01,   0.577125898611718E-17,
  -0.121282320598013E-16,  -0.250000000000000E-01,  -0.275387351811318E-16,
   0.175419468652231E-16,  -0.250000000000000E-01,  -0.981202966099382E-17,
   0.216391381479743E-17,  -0.250000000000000E-01,  -0.682369742308064E-17,
  -0.816278642487661E-17,  -0.250000000000000E-01,  -0.520417042793042E-17,
   0.593034897968736E-17,  -0.250000000000000E-01,   0.422838847269347E-17,
   0.427912457947401E-17,  -0.250000000000000E-01,  -0.204355168854573E-16,
  -0.419734078995182E-17,  -0.250000000000000E-01,   0.172117094882074E-16,
  -0.568124890584839E-17,  -0.250000000000000E-01,   0.456042538801715E-17,
   0.639433534415059E-17,  -0.250000000000000E-01,  -0.436154205200184E-16,
