  -0.268157364770884E-12,  -0.416666666666709E+01,   0.140152287815348E-12,
   0.668792815742950E-13,  -0.416666666666696E+01,   0.472855948398159E-13,
   0.132963878048384E-12,  -0.416666666666684E+01,   0.294593523960525E-13,
  -0.224067889859979E-12,  -0.416666666666715E+01,  -0.482874840888749E-13,
   0.569247838946777E-13,  -0.416666666666699E+01,  -0.292342919412658E-13,
   0.111451904336020E-12,  -0.416666666666684E+01,  -0.209108764836362E-13,
  -0.179978414949074E-12,  -0.416666666666700E+01,  -0.254576637246726E-12,
   0.469702862150603E-13,  -0.416666666666689E+01,  -0.113077485138861E-12,
   0.899399306236565E-13,  -0.416666666666679E+01,  -0.678547202446498E-13,
  -0.117345850246443E-12,  -0.416666666666682E+01,  -0.268311919085490E-12,
   0.321778522882105E-13,  -0.416666666666678E+01,  -0.117815205960524E-12,
   0.603754396277563E-13,  -0.416666666666674E+01,  -0.808800868411979E-13,
   0.538009619083760E-13,  -0.416666666666656E+01,  -0.144413548350974E-12,
  -0.870172604672750E-14,  -0.416666666666662E+01,  -0.708056987047266E-13,
  -0.197107137868402E-13,  -0.416666666666667E+01,  -0.752293714218555E-13,
   0.224947774063194E-12,  -0.416666666666638E+01,  -0.949615690203573E-13,
  -0.495813043816657E-13,  -0.416666666666650E+01,  -0.542007219904240E-13,
  -0.997968672014368E-13,  -0.416666666666662E+01,  -0.577776931112493E-13,
   0.246593178427681E-12,  -0.416666666666633E+01,  -0.664574274208567E-13,
  -0.488131808592449E-13,  -0.416666666666646E+01,  -0.460179091548324E-13,
  -0.107017354945808E-12,  -0.416666666666660E+01,  -0.405253879806666E-13,
   0.149830618132381E-12,  -0.416666666666635E+01,   0.638067503120862E-13,
  -0.529395243559239E-14,  -0.416666666666646E+01,  -0.236672666997015E-14,
  -0.517443475404924E-13,  -0.416666666666657E+01,  -0.115060423294136E-13,
   0.530680578370818E-13,  -0.416666666666654E+01,   0.244546358253333E-12,
   0.382252759880601E-13,  -0.416666666666655E+01,   0.590305959974688E-13,
   0.352865986482364E-14,  -0.416666666666658E+01,   0.296383434768332E-14,
   0.267752605379012E-13,  -0.416666666666670E+01,   0.240181783060355E-12,
   0.480869251916826E-13,  -0.416666666666664E+01,   0.663835385995762E-13,
   0.178556425789424E-13,  -0.416666666666659E+01,   0.560914094269813E-14,
   0.331828418519629E-13,  -0.416666666666682E+01,   0.764323224565236E-14,
   0.384571721393487E-13,  -0.416666666666671E+01,   0.137127185173908E-13,
   0.118171919713962E-13,  -0.416666666666660E+01,   0.155733351245389E-13,
   0.395904231660247E-13,  -0.416666666666669E+01,  -0.232703609871594E-12,
   0.288274190870148E-13,  -0.416666666666664E+01,  -0.406584110954900E-13,
   0.577874136384997E-14,  -0.416666666666660E+01,   0.271127233719135E-13,
   0.486022366184561E-13,  -0.416666666666652E+01,  -0.235229172169084E-12,
   0.214102350531736E-13,  -0.416666666666656E+01,  -0.400428539019722E-13,
  -0.976460607996279E-15,  -0.416666666666659E+01,   0.278265953803665E-13,
   0.731636771932387E-13,  -0.416666666666637E+01,  -0.157503761773090E-13,
   0.555089693533466E-14,  -0.416666666666648E+01,   0.106465124043750E-13,
  -0.181522053268333E-13,  -0.416666666666659E+01,   0.189342470460305E-13,
   0.977251177680212E-13,  -0.416666666666646E+01,   0.189313244547216E-12,
  -0.103084411825043E-13,  -0.416666666666653E+01,   0.557524052688465E-13,
  -0.353279500456704E-13,  -0.416666666666660E+01,   0.131274967693200E-13,
   0.832854061561649E-13,  -0.416666666666660E+01,   0.197709829276817E-12,
  -0.917409131678956E-14,  -0.416666666666660E+01,   0.572256150513913E-13,
  -0.302377207831900E-13,  -0.416666666666661E+01,   0.177119355761104E-13,
   0.910201686521878E-14,  -0.416666666666675E+01,   0.548262533157109E-13,
   0.105834306689643E-13,  -0.416666666666669E+01,   0.251954771332712E-13,
   0.443055441034997E-14,  -0.416666666666663E+01,   0.305881992819961E-13,
  -0.650813724257273E-13,  -0.416666666666677E+01,  -0.553914468278461E-13,
   0.303409526547183E-13,  -0.416666666666671E+01,   0.773908949053854E-14,
   0.390988296038899E-13,  -0.416666666666664E+01,   0.365986135135591E-13,
  -0.759572342758585E-13,  -0.416666666666672E+01,  -0.647102502669038E-13,
   0.307874605796597E-13,  -0.416666666666669E+01,   0.526387065829717E-14,
   0.428895149763674E-13,  -0.416666666666665E+01,   0.280448401807297E-13,
  -0.391486536707136E-13,  -0.416666666666666E+01,  -0.208262395561481E-13,
   0.125643593599418E-13,  -0.416666666666666E+01,   0.364115993272982E-14,
   0.212478985007020E-13,  -0.416666666666666E+01,   0.735356157304622E-14,
  -0.234007306556872E-14,  -0.416666666666665E+01,   0.267313716635046E-14,
  -0.565874185977613E-14,  -0.416666666666665E+01,  -0.509186051019021E-14,
  -0.393717974963351E-15,  -0.416666666666666E+01,  -0.982322154009691E-14,
   0.695476795471403E-14,  -0.416666666666665E+01,   0.284939371259563E-14,
  -0.952044419044879E-14,  -0.416666666666665E+01,  -0.865412740300502E-14,
  -0.576277664929772E-14,  -0.416666666666666E+01,  -0.111046107732056E-13,
   0.208783111859381E-14,  -0.416666666666665E+01,  -0.552789963369774E-14,
  -0.456805087409274E-14,  -0.416666666666665E+01,  -0.616561903200052E-14,
  -0.257188560038775E-14,  -0.416666666666665E+01,  -0.470522881586705E-14,
  -0.277910571752641E-14,  -0.416666666666665E+01,  -0.955467825866692E-14,
   0.384342442263300E-15,  -0.416666666666665E+01,  -0.193253886621633E-14,
   0.619005448522200E-15,  -0.416666666666665E+01,  -0.126108343590593E-14,
  -0.302975592866167E-14,  -0.416666666666664E+01,  -0.670468082634102E-14,
   0.124902768398674E-14,  -0.416666666666664E+01,  -0.138139198525690E-14,
   0.101586039815318E-14,  -0.416666666666665E+01,   0.919023006499326E-15,
   0.975823544030562E-15,  -0.416666666666663E+01,   0.155443664149487E-14,
  -0.731881999331041E-15,  -0.416666666666664E+01,  -0.916634095980094E-15,
  -0.811241920920039E-15,  -0.416666666666665E+01,  -0.344503814981359E-14,
   0.498140301672278E-14,  -0.416666666666664E+01,   0.753681697224262E-14,
  -0.271279168264887E-14,  -0.416666666666664E+01,  -0.469539804929126E-15,
  -0.263834423999318E-14,  -0.416666666666665E+01,  -0.245738438317217E-14,
   0.457118144942327E-14,  -0.416666666666678E+01,   0.472712147203680E-13,
   0.309115596588543E-14,  -0.416666666666681E+01,  -0.601732205729455E-14,
  -0.752173309129222E-14,  -0.416666666666684E+01,  -0.285517865860480E-13,
   0.313224570936206E-13,  -0.416666666666679E+01,   0.555111512312578E-13,
  -0.525960504334603E-14,  -0.416666666666679E+01,   0.536680075380325E-14,
  -0.771321325687948E-14,  -0.416666666666679E+01,  -0.248163712886565E-13,
   0.580737327378181E-13,  -0.416666666666679E+01,   0.475964753721136E-13,
  -0.136103660525774E-13,  -0.416666666666678E+01,   0.109843232599938E-13,
  -0.790469342246671E-14,  -0.416666666666677E+01,  -0.118478733497195E-13,
   0.626590316708743E-13,  -0.416666666666679E+01,   0.279724160501260E-13,
  -0.156257176639936E-13,  -0.416666666666677E+01,   0.636968776335234E-14,
  -0.747467377115635E-14,  -0.416666666666675E+01,  -0.544303371905613E-14,
   0.516650976288158E-13,  -0.416666666666678E+01,  -0.170219741080224E-13,
  -0.142006956857705E-13,  -0.416666666666675E+01,  -0.452654407012698E-14,
  -0.580543465457012E-14,  -0.416666666666673E+01,   0.799514398913334E-14,
   0.406711635867573E-13,  -0.416666666666675E+01,  -0.597530922311074E-13,
  -0.127756737075474E-13,  -0.416666666666673E+01,  -0.158259635864993E-13,
  -0.413619553798388E-14,  -0.416666666666671E+01,   0.199969655770163E-13,
   0.277292233317851E-13,  -0.416666666666673E+01,  -0.718826040357889E-13,
  -0.905168141572863E-14,  -0.416666666666671E+01,  -0.186753824210628E-13,
  -0.665431940235626E-14,  -0.416666666666670E+01,   0.241353567990640E-13,
  -0.575171254617398E-14,  -0.416666666666669E+01,  -0.742678488152571E-13,
   0.232076510758578E-14,  -0.416666666666669E+01,  -0.219821990471436E-13,
  -0.169770702107017E-13,  -0.416666666666669E+01,   0.214756733446855E-13,
  -0.392326484241331E-13,  -0.416666666666665E+01,  -0.574762676688878E-13,
   0.136932116309002E-13,  -0.416666666666666E+01,  -0.219584821246205E-13,
  -0.272998210190472E-13,  -0.416666666666666E+01,   0.595718271803949E-14,
  -0.457172384221090E-13,  -0.416666666666664E+01,  -0.348028897367847E-13,
   0.936954964299210E-14,  -0.416666666666664E+01,  -0.172659195968317E-13,
  -0.295198585706902E-13,  -0.416666666666665E+01,  -0.539221174222088E-14,
  -0.345205420756856E-13,  -0.416666666666661E+01,  -0.276471553983804E-14,
  -0.168611252990836E-13,  -0.416666666666662E+01,  -0.851098705401121E-14,
  -0.268262483225432E-13,  -0.416666666666663E+01,  -0.175793217873157E-13,
  -0.233238457292621E-13,  -0.416666666666658E+01,   0.921571846612679E-14,
  -0.430918002411593E-13,  -0.416666666666660E+01,   0.304931861011548E-14,
  -0.241326380743963E-13,  -0.416666666666663E+01,  -0.144059128504275E-13,
  -0.190398867980693E-13,  -0.416666666666658E+01,   0.108420217248550E-13,
  -0.481129545475118E-13,  -0.416666666666660E+01,   0.420128341838133E-14,
  -0.241788234605908E-13,  -0.416666666666662E+01,  -0.616301172422229E-14,
  -0.155147939495303E-13,  -0.416666666666657E+01,   0.112214924852250E-13,
  -0.391374345685857E-13,  -0.416666666666659E+01,   0.357786716920216E-14,
  -0.270311494038142E-13,  -0.416666666666661E+01,   0.110622502911412E-14,
  -0.119897011009912E-13,  -0.416666666666659E+01,   0.130646361784503E-13,
  -0.301619145896596E-13,  -0.416666666666660E+01,   0.176860479386698E-14,
  -0.298834753470376E-13,  -0.416666666666661E+01,   0.372292156141946E-14,
  -0.116835526915328E-13,  -0.416666666666660E+01,   0.162630325872826E-13,
  -0.244208274423178E-13,  -0.416666666666660E+01,   0.840256683676266E-15,
  -0.297643074261465E-13,  -0.416666666666660E+01,   0.733191719143322E-14,
  -0.141565690802340E-13,  -0.416666666666662E+01,   0.154498809579184E-13,
  -0.136671492448415E-13,  -0.416666666666661E+01,   0.102999206386123E-13,
  -0.265024619150798E-13,  -0.416666666666659E+01,   0.749539455025330E-14,
  -0.166295854689353E-13,  -0.416666666666662E+01,   0.212639151078720E-13,
  -0.291347104736524E-14,  -0.416666666666661E+01,   0.190717938403778E-13,
  -0.232406164040131E-13,  -0.416666666666660E+01,   0.485646340308253E-14,
  -0.139110825490726E-13,  -0.416666666666661E+01,   0.264545330086463E-13,
  -0.201899298219590E-14,  -0.416666666666661E+01,   0.195156391047391E-13,
  -0.198591174152643E-13,  -0.416666666666661E+01,   0.204304346877737E-14,
  -0.209595351295504E-14,  -0.416666666666661E+01,   0.330139561521836E-13,
  -0.969880475694394E-14,  -0.416666666666662E+01,   0.121972744404619E-13,
  -0.115004698088869E-13,  -0.416666666666663E+01,  -0.754960465887758E-14,
   0.971917552316249E-14,  -0.416666666666663E+01,   0.286771474622416E-13,
  -0.173786165316919E-13,  -0.416666666666663E+01,   0.498394186164430E-14,
  -0.314182220250957E-14,  -0.416666666666663E+01,  -0.477641878956700E-14,
   0.122102469432943E-13,  -0.416666666666664E+01,   0.222261445359528E-13,
  -0.161897490746622E-13,  -0.416666666666663E+01,   0.463496428737553E-14,
  -0.115106754327732E-14,  -0.416666666666663E+01,   0.343895376585246E-15,
   0.895566409956620E-14,  -0.416666666666666E+01,   0.411996825544492E-14,
  -0.442440418340744E-14,  -0.416666666666664E+01,   0.441812385287843E-14,
  -0.266850334001070E-14,  -0.416666666666663E+01,   0.753181696698524E-14,
   0.570108125583812E-14,  -0.416666666666666E+01,  -0.462141176021946E-14,
   0.734094070784731E-14,  -0.416666666666665E+01,   0.541762273063850E-14,
  -0.418593913674408E-14,  -0.416666666666663E+01,   0.778804443352966E-14,
   0.410513427597245E-14,  -0.416666666666665E+01,  -0.672205346941013E-14,
   0.935850727242766E-14,  -0.416666666666664E+01,   0.384891771232354E-14,
  -0.373008165221203E-14,  -0.416666666666664E+01,   0.441812385287843E-14,
   0.187525861267725E-14,  -0.416666666666664E+01,  -0.189735380184963E-14,
   0.452651308028572E-14,  -0.416666666666665E+01,   0.159919820441612E-14,
  -0.646095405762289E-15,  -0.416666666666665E+01,   0.138066370402451E-15,
  -0.354617050617963E-15,  -0.416666666666665E+01,  -0.460785923306339E-15,
  -0.305481111856215E-15,  -0.416666666666665E+01,  -0.238524477946811E-14,
   0.243789084068746E-14,  -0.416666666666665E+01,  -0.238842115302031E-14,
  -0.823690840703298E-15,  -0.416666666666665E+01,  -0.281892564846231E-14,
  -0.122193382557654E-14,  -0.416666666666665E+01,  -0.235813972515597E-14,
   0.268308020996064E-14,  -0.416666666666665E+01,  -0.202610280983229E-14,
  -0.205783351107527E-15,  -0.416666666666665E+01,  -0.189735380184963E-14,
   0.460678247072098E-15,  -0.416666666666665E+01,   0.154498809579184E-14,
   0.441685189351923E-15,  -0.416666666666665E+01,  -0.321872519956634E-16,
   0.412124138488286E-15,  -0.416666666666665E+01,  -0.230392961653170E-15,
   0.214329031972071E-14,  -0.416666666666665E+01,   0.340846057975130E-14,
  -0.179970983125685E-14,  -0.416666666666665E+01,  -0.276069213333858E-14,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
  -0.107751400308693E-12,  -0.833333333333320E+01,   0.330571734082533E-12,
   0.479879028966155E-13,  -0.833333333333330E+01,   0.147585241094636E-13,
   0.593148305950811E-13,  -0.833333333333340E+01,  -0.313280859208429E-13,
  -0.129610807058324E-12,  -0.833333333333355E+01,   0.918945840923063E-13,
   0.622911589962531E-13,  -0.833333333333347E+01,  -0.218306037859095E-13,
   0.761079155127610E-13,  -0.833333333333338E+01,  -0.242658266317126E-13,
  -0.151470213807956E-12,  -0.833333333333360E+01,  -0.132948823853847E-12,
   0.765944150958907E-13,  -0.833333333333347E+01,  -0.571655576525835E-13,
   0.929010004304410E-13,  -0.833333333333335E+01,  -0.224303241090257E-13,
  -0.116446886387490E-12,  -0.833333333333350E+01,  -0.171349883932356E-12,
   0.681727926988299E-13,  -0.833333333333341E+01,  -0.580796191003093E-13,
   0.774888171363876E-13,  -0.833333333333334E+01,  -0.287105049307367E-13,
   0.257698934069550E-13,  -0.833333333333330E+01,  -0.126419246945487E-12,
   0.249287013576694E-13,  -0.833333333333330E+01,  -0.483757223714609E-13,
   0.773189266434515E-14,  -0.833333333333331E+01,  -0.437902852091733E-13,
   0.167986673201400E-12,  -0.833333333333313E+01,  -0.145901637103400E-12,
  -0.183153899834912E-13,  -0.833333333333320E+01,  -0.637294470429801E-13,
  -0.620250318076974E-13,  -0.833333333333327E+01,  -0.455345105716434E-13,
   0.197643778986966E-12,  -0.833333333333303E+01,  -0.126263751654099E-12,
  -0.249930986764769E-13,  -0.833333333333314E+01,  -0.563992447627753E-13,
  -0.757399016268117E-13,  -0.833333333333324E+01,  -0.318053141688089E-13,
   0.157343396272974E-12,  -0.833333333333299E+01,   0.194769135461109E-13,
  -0.469689765417381E-14,  -0.833333333333311E+01,  -0.539321641818156E-14,
  -0.531140130858571E-13,  -0.833333333333322E+01,  -0.486928542397760E-14,
   0.117043013558981E-12,  -0.833333333333312E+01,   0.187975897290954E-12,
   0.155993033681292E-13,  -0.833333333333317E+01,   0.557784746449734E-13,
  -0.304881245449025E-13,  -0.833333333333323E+01,   0.157908325010189E-13,
   0.950286224840586E-13,  -0.833333333333326E+01,   0.193335740477964E-12,
   0.208624269372508E-13,  -0.833333333333325E+01,   0.657914434720879E-13,
  -0.206826197575405E-13,  -0.833333333333324E+01,   0.246816815772942E-13,
   0.596767335806325E-13,  -0.833333333333338E+01,   0.370542402932393E-13,
   0.186529062347501E-13,  -0.833333333333333E+01,   0.359782536972933E-13,
  -0.961197274614726E-14,  -0.833333333333327E+01,   0.441795726512800E-13,
   0.243248446772063E-13,  -0.833333333333335E+01,  -0.109709579580284E-12,
   0.164433855322494E-13,  -0.833333333333332E+01,   0.105848771523657E-13,
   0.145867426524602E-14,  -0.833333333333330E+01,   0.619761940735161E-13,
   0.119791751845494E-13,  -0.833333333333326E+01,  -0.111301995490925E-12,
   0.110766523787554E-13,  -0.833333333333328E+01,   0.131421451579669E-13,
   0.291554831114787E-14,  -0.833333333333331E+01,   0.612501835486658E-13,
   0.490527367756955E-14,  -0.833333333333321E+01,   0.206998334424081E-13,
  -0.515656071249543E-14,  -0.833333333333327E+01,   0.387119806405953E-13,
  -0.314856317274284E-14,  -0.833333333333333E+01,   0.528560072507946E-13,
  -0.216862782941038E-14,  -0.833333333333330E+01,   0.145313692552833E-12,
  -0.213897738037463E-13,  -0.833333333333333E+01,   0.644384626282202E-13,
  -0.921267465663353E-14,  -0.833333333333337E+01,   0.468911607221146E-13,
  -0.267201579119351E-13,  -0.833333333333340E+01,   0.150675870710222E-12,
  -0.200398698714271E-13,  -0.833333333333340E+01,   0.610245666462897E-13,
  -0.445069202263586E-15,  -0.833333333333339E+01,   0.437584846304864E-13,
  -0.104017385095507E-12,  -0.833333333333353E+01,   0.567034274806716E-13,
   0.832276842728365E-15,  -0.833333333333347E+01,   0.265144831409164E-13,
   0.357488454186278E-13,  -0.833333333333341E+01,   0.317892119247172E-13,
  -0.181314612279079E-12,  -0.833333333333359E+01,  -0.118560019357463E-14,
   0.217044235568838E-13,  -0.833333333333350E+01,   0.517085937105382E-14,
   0.719427600395192E-13,  -0.833333333333342E+01,   0.114924584860522E-13,
  -0.182820435185264E-12,  -0.833333333333357E+01,  -0.178848823908462E-13,
   0.219248385246081E-13,  -0.833333333333350E+01,  -0.626355855546031E-15,
   0.723149526533753E-13,  -0.833333333333342E+01,  -0.276616204992476E-14,
  -0.110697955879968E-12,  -0.833333333333351E+01,  -0.569667418668443E-13,
   0.181014601166429E-14,  -0.833333333333346E+01,  -0.241718375188178E-13,
   0.374000748507906E-13,  -0.833333333333341E+01,  -0.257343015539735E-13,
  -0.385754765746711E-13,  -0.833333333333340E+01,  -0.130148214653034E-12,
  -0.183045465012796E-13,  -0.833333333333339E+01,  -0.594124586689830E-13,
   0.248519704820603E-14,  -0.833333333333338E+01,  -0.434276701112011E-13,
  -0.807564779087382E-14,  -0.833333333333331E+01,  -0.128630152288748E-12,
  -0.237972185032914E-13,  -0.833333333333333E+01,  -0.635491284258054E-13,
  -0.108957354078851E-13,  -0.833333333333336E+01,  -0.480718341925197E-13,
   0.246142805504377E-13,  -0.833333333333321E+01,  -0.354289936300181E-13,
  -0.225580475883513E-13,  -0.833333333333327E+01,  -0.316729694919365E-13,
  -0.219643205690208E-13,  -0.833333333333333E+01,  -0.368290770396786E-13,
   0.573042088917493E-13,  -0.833333333333322E+01,   0.471052728886150E-13,
  -0.213188766734111E-13,  -0.833333333333326E+01,  -0.509076093189858E-14,
  -0.330329057301565E-13,  -0.833333333333331E+01,  -0.299390048744370E-13,
   0.595546774217718E-13,  -0.833333333333324E+01,   0.560207953151169E-13,
  -0.180593647735256E-13,  -0.833333333333328E+01,   0.789159002621679E-15,
  -0.321168662838194E-13,  -0.833333333333330E+01,  -0.209545627932338E-13,
   0.345984654444648E-13,  -0.833333333333329E+01,   0.169413930335757E-13,
  -0.809725018612677E-14,  -0.833333333333329E+01,  -0.498135465506120E-15,
  -0.179003191931117E-13,  -0.833333333333329E+01,  -0.396335745615034E-14,
   0.964225346715779E-14,  -0.833333333333331E+01,  -0.854135359117845E-14,
   0.186486440127205E-14,  -0.833333333333330E+01,   0.507271303538347E-14,
  -0.368377210240403E-14,  -0.833333333333329E+01,   0.893264221664331E-14,
   0.352292263915582E-14,  -0.833333333333329E+01,  -0.736164243212630E-14,
   0.343370017221041E-14,  -0.833333333333329E+01,   0.510295973866007E-14,
  -0.414154743257575E-15,  -0.833333333333329E+01,   0.134305091192846E-13,
   0.745010518106720E-14,  -0.833333333333329E+01,   0.936680657019226E-14,
  -0.113712335189160E-14,  -0.833333333333329E+01,   0.313105011792186E-14,
  -0.339468900502305E-14,  -0.833333333333330E+01,   0.181849731526944E-14,
   0.113772877229786E-13,  -0.833333333333332E+01,   0.227726166305060E-13,
  -0.570794687599366E-14,  -0.833333333333330E+01,   0.133176240774155E-14,
  -0.637522326678854E-14,  -0.833333333333330E+01,   0.113852283002784E-14,
   0.895876442672583E-14,  -0.833333333333342E+01,   0.151788304147971E-13,
  -0.300914621001119E-13,  -0.833333333333337E+01,   0.645100292628875E-14,
   0.115823078959222E-13,  -0.833333333333334E+01,  -0.422466152772555E-13,
   0.137140589170137E-13,  -0.833333333333335E+01,   0.162630325872826E-14,
  -0.384815931334800E-13,  -0.833333333333335E+01,   0.216840434497101E-15,
   0.395300626620417E-14,  -0.833333333333334E+01,  -0.260276284032301E-13,
   0.184693534073017E-13,  -0.833333333333333E+01,  -0.207353665487853E-13,
  -0.468717241668480E-13,  -0.833333333333333E+01,  -0.137016049547856E-13,
  -0.367629536351381E-14,  -0.833333333333334E+01,  -0.712905280056582E-14,
   0.134936426136193E-13,  -0.833333333333332E+01,  -0.366460334300100E-13,
  -0.437052010237743E-13,  -0.833333333333332E+01,  -0.214672030152130E-13,
  -0.969057317520445E-14,  -0.833333333333333E+01,   0.248011246956059E-14,
  -0.836064058693059E-14,  -0.833333333333330E+01,  -0.484096270014778E-13,
  -0.244333395765434E-13,  -0.833333333333330E+01,  -0.163985578588433E-13,
  -0.227292871650937E-13,  -0.833333333333330E+01,   0.170719490519104E-13,
  -0.302149237874805E-13,  -0.833333333333329E+01,  -0.456313589344837E-13,
  -0.516147812931252E-14,  -0.833333333333329E+01,  -0.130070379380370E-13,
  -0.357680011549830E-13,  -0.833333333333329E+01,   0.154886327152553E-13,
  -0.362393020140312E-13,  -0.833333333333327E+01,  -0.235271871429354E-13,
  -0.365580358200622E-14,  -0.833333333333328E+01,  -0.720994444702860E-14,
  -0.376135983191214E-13,  -0.833333333333329E+01,   0.420297748427584E-14,
  -0.350877444246502E-13,  -0.833333333333325E+01,   0.162630325872826E-14,
  -0.177534269850148E-13,  -0.833333333333328E+01,   0.224971950790742E-14,
  -0.309172636156976E-13,  -0.833333333333329E+01,  -0.635274710440725E-14,
  -0.339361868352691E-13,  -0.833333333333325E+01,   0.183230167150050E-13,
  -0.318510503880234E-13,  -0.833333333333327E+01,   0.125157588286295E-13,
  -0.242209289122738E-13,  -0.833333333333329E+01,  -0.705154928589205E-14,
  -0.305499185351986E-13,  -0.833333333333325E+01,   0.291650384398601E-13,
  -0.336726624015640E-13,  -0.833333333333327E+01,   0.175640751942652E-13,
  -0.208418743622821E-13,  -0.833333333333330E+01,  -0.733530532322224E-15,
  -0.200645933084920E-13,  -0.833333333333325E+01,   0.414707330975705E-13,
  -0.258349935147133E-13,  -0.833333333333328E+01,   0.147451495458029E-13,
  -0.159261162416958E-13,  -0.833333333333330E+01,   0.135355864971237E-14,
  -0.957926808178543E-14,  -0.833333333333328E+01,   0.484773896372581E-13,
  -0.179973246278626E-13,  -0.833333333333330E+01,   0.190345243906986E-13,
  -0.110103581211096E-13,  -0.833333333333332E+01,   0.178406314515437E-14,
  -0.446925845283392E-14,  -0.833333333333331E+01,   0.523669649310499E-13,
